index,voted
5759,0.37765994949710646
5760,0.3690269366816372
5761,0.3599710073415612
5762,0.7883593366819299
5763,0.5060947811048035
5764,0.2658308610691124
5765,0.6801297327002088
5766,0.2741856861997316
5767,0.8143097250600322
5768,0.9451578666439026
5769,0.6507303005925718
5770,0.19993883418405908
5771,0.8494883657242844
5772,0.32113802454593676
5773,0.9559491684934913
5774,0.3012945128502825
5775,0.567918841218202
5776,0.2627676523483672
5777,0.8508586820263676
5778,0.8328018929390151
5779,0.29490335997655837
5780,0.9149532539890146
5781,0.9895796747148757
5782,0.18288438832560608
5783,0.4692287640283098
5784,0.3800990399677523
5785,0.5572840325654114
5786,0.971508371476838
5787,0.5383970788823531
5788,0.9073185155136754
5789,0.5284163110650606
5790,0.5410450722603688
5791,0.7395458537818942
5792,0.38924714148059203
5793,0.8907470359095288
5794,0.9768223591782179
5795,0.5299589917884368
5796,0.35345597076538793
5797,0.32491693901095364
5798,0.7573970285401705
5799,0.8250215605008807
5800,0.9286307231393707
5801,0.9799510743992079
5802,0.5106351058675335
5803,0.3255323454440846
5804,0.39016463938802726
5805,0.4354425189006049
5806,0.368158524708562
5807,0.33641318723086283
5808,0.31479377478117326
5809,0.7526665481195419
5810,0.27703592590901915
5811,0.9275925826843693
5812,0.4167121665310609
5813,0.9508603766950869
5814,0.3138997193972827
5815,0.3862556567142691
5816,0.7595915104235009
5817,0.42717357514288
5818,0.5496498917607383
5819,0.9110139528683247
5820,0.8217956974025284
5821,0.5601664491377455
5822,0.38331817250592354
5823,0.8555237345812856
5824,0.30183669762411736
5825,0.24110755918636945
5826,0.4016220892922591
5827,0.3614818303655688
5828,0.8776934902799218
5829,0.5112083779689373
5830,0.6736704336582848
5831,0.3443557329594073
5832,0.6895798214506839
5833,0.7649384188031932
5834,0.40119440351011965
5835,0.6129287327463696
5836,0.2799242169834226
5837,0.9180582429192405
5838,0.44879521877426576
5839,0.38998893235106696
5840,0.8856039929592495
5841,0.6365194534755578
5842,0.3124357289122686
5843,0.5930798110509978
5844,0.6456161453148039
5845,0.9790663372369283
5846,0.15254036081840006
5847,0.40535198605779105
5848,0.8883015382302409
5849,0.9723543295239941
5850,0.5487390788192552
5851,0.9806396846799192
5852,0.9748263931774206
5853,0.2732856018683856
5854,0.46381323122177953
5855,0.7909569132399756
5856,0.3335989767053472
5857,0.46376487627409035
5858,0.9389585312580567
5859,0.3987995177045883
5860,0.42603032371398997
5861,0.2345459307964869
5862,0.4984761883042939
5863,0.32273643654160655
5864,0.2828456581603122
5865,0.791393906687313
5866,0.43790492368561806
5867,0.36749264035253054
5868,0.36539118279524424
5869,0.5887753931770888
5870,0.5536094060454446
5871,0.2321240451174341
5872,0.616486335469477
5873,0.9403980696424117
5874,0.380634236997793
5875,0.29196931826308353
5876,0.3677779187548654
5877,0.29714492456297315
5878,0.3342925292956419
5879,0.7579178037429035
5880,0.18444670155954324
5881,0.5077639499863378
5882,0.5305523648328707
5883,0.19437962972592296
5884,0.8651940421777057
5885,0.29267035086733995
5886,0.8168996645715132
5887,0.8465194350864543
5888,0.9003587958222439
5889,0.36280903789591756
5890,0.4974925495690171
5891,0.5619695213024658
5892,0.7517148918559021
5893,0.2901582611351477
5894,0.5296533451346662
5895,0.5232243172363769
5896,0.4214231098479404
5897,0.9855597052000714
5898,0.23696868553372807
5899,0.7790585165271751
5900,0.5768893235281698
5901,0.44733757865943663
5902,0.5042515215011317
5903,0.9566700145673848
5904,0.4270211374032924
5905,0.563090116722827
5906,0.502286994503189
5907,0.8395244117166939
5908,0.3812364227733344
5909,0.7207566596918913
5910,0.9769342885761533
5911,0.24524977706367906
5912,0.9789216994694039
5913,0.49766391928220266
5914,0.4294087202747798
5915,0.5937067191249438
5916,0.4123870581642286
5917,0.3613530712486338
5918,0.706474999167811
5919,0.200274519921755
5920,0.35731413045318244
5921,0.28928883583751347
5922,0.8863472357005432
5923,0.7038680429749195
5924,0.5038002985594618
5925,0.3163047782673728
5926,0.3312888621457955
5927,0.7220844214614035
5928,0.25785390987040757
5929,0.29588353336203566
5930,0.2436914593258454
5931,0.3657854571562863
5932,0.36501411434575404
5933,0.47964901544967176
5934,0.8328413663899514
5935,0.8900108133574779
5936,0.37139663073420787
5937,0.3039228727954487
5938,0.8311658523608332
5939,0.864750970930614
5940,0.5385687007761742
5941,0.6924650875584674
5942,0.3263891728044035
5943,0.9389719513084593
5944,0.6875601054665974
5945,0.26817231512372686
5946,0.559466455310125
5947,0.3705814193657633
5948,0.9842066740816076
5949,0.44015022595022846
5950,0.9809444812405229
5951,0.27970942822464717
5952,0.45103372573824546
5953,0.5969848439068686
5954,0.7841795097398312
5955,0.6811654988143344
5956,0.9776796434947965
5957,0.9843698093864283
5958,0.28694238280082607
5959,0.9742588456610661
5960,0.2667099757860221
5961,0.4531955361733544
5962,0.644923991235731
5963,0.2743247201349884
5964,0.6596553153404062
5965,0.16390921619882845
5966,0.4579522894395597
5967,0.24060364799593748
5968,0.9808267139892022
5969,0.39469617183389777
5970,0.37551098938310457
5971,0.5087691088637958
5972,0.6945594115186347
5973,0.783522785361596
5974,0.15554047078357258
5975,0.811303737322437
5976,0.32705776715085194
5977,0.5225296760556839
5978,0.37828784370435853
5979,0.5511279312504339
5980,0.3887739238964917
5981,0.5526656212761384
5982,0.7065510231129313
5983,0.34309532933732273
5984,0.26763139622402354
5985,0.875940905456364
5986,0.7778635786312489
5987,0.3254302452734463
5988,0.3826145662871887
5989,0.7097676760572361
5990,0.7101033022032808
5991,0.5425931259935264
5992,0.6747582805155276
5993,0.26777766272447434
5994,0.9005376375868985
5995,0.9702253117683287
5996,0.9677109760733513
5997,0.8687680848686954
5998,0.670763133614488
5999,0.18968060195833797
6000,0.33831961600071014
6001,0.45013464242163403
6002,0.4589567739092093
6003,0.17194066426483962
6004,0.32155807709566403
6005,0.9809219506225054
6006,0.29699945845607206
6007,0.6157900118978717
6008,0.5470920291150051
6009,0.9764282447381503
6010,0.2817623622405983
6011,0.943487019822085
6012,0.8579752869995351
6013,0.5028232425388586
6014,0.32278702710612484
6015,0.4298594575362864
6016,0.2799005671281559
6017,0.40981802947016693
6018,0.972921078547045
6019,0.452376790817832
6020,0.9868303181502853
6021,0.9192717435465438
6022,0.31408457063647793
6023,0.2833586631842526
6024,0.20774330097501523
6025,0.36166390024985445
6026,0.5924170977056622
6027,0.9792930239662412
6028,0.6098333387844583
6029,0.9861796123105686
6030,0.9283107985889338
6031,0.598401166629961
6032,0.8440054726569133
6033,0.5907472492336301
6034,0.33942961655132337
6035,0.3243259308822912
6036,0.9877868423917129
6037,0.6588988887957706
6038,0.8049195734063722
6039,0.9186324240583743
6040,0.9000681561867223
6041,0.9767831632854111
6042,0.41742929385102057
6043,0.3157339528929016
6044,0.875553774521932
6045,0.47794504866050636
6046,0.3654419219664989
6047,0.584145070503536
6048,0.548450489911349
6049,0.27111121033755137
6050,0.9716196739801128
6051,0.7707247009444458
6052,0.9078605981685539
6053,0.9659829034103484
6054,0.30379513287512483
6055,0.7020977632171997
6056,0.41741277957137796
6057,0.3706909907698649
6058,0.9429763257845679
6059,0.906527044738029
6060,0.3695845485461552
6061,0.7512434243703919
6062,0.4957486012778294
6063,0.5103786532004709
6064,0.7795116383777402
6065,0.34079448357490094
6066,0.4483939397291922
6067,0.6083198854244939
6068,0.981359659260756
6069,0.1943701967991422
6070,0.973692939193246
6071,0.38241594273634455
6072,0.8317400146120457
6073,0.8753502286645389
6074,0.732607533934754
6075,0.3248610114171183
6076,0.47507142464731444
6077,0.81151845614547
6078,0.7407439050584889
6079,0.26851019538871124
6080,0.24078275436091925
6081,0.2619687313697557
6082,0.7822728403580277
6083,0.34594103075223137
6084,0.57797405512045
6085,0.3971081638182967
6086,0.8718631696968407
6087,0.9688399623118018
6088,0.3850635546752809
6089,0.893250296753055
6090,0.24102966974228313
6091,0.33153077295719285
6092,0.8412338921197858
6093,0.4610559082140635
6094,0.2623203039059511
6095,0.9826405797717157
6096,0.47114221100370846
6097,0.9306243138565894
6098,0.40468971100387274
6099,0.31613676643165767
6100,0.9708653621512364
6101,0.36397364406474875
6102,0.5275180757882216
6103,0.7858880779145281
6104,0.6233064212380828
6105,0.8636771140651147
6106,0.27436714494705194
6107,0.48592336246467016
6108,0.3366183797610525
6109,0.19221364291009002
6110,0.9800001681911136
6111,0.39932154220240346
6112,0.4773138828772223
6113,0.33937342202889087
6114,0.966515894118266
6115,0.919246495057213
6116,0.9742447065352118
6117,0.27614924813540775
6118,0.8667711781544157
6119,0.5443619060102417
6120,0.3208795282122915
6121,0.9146362206059822
6122,0.36774361074208134
6123,0.8653619599293159
6124,0.34495341166556964
6125,0.42594240782995424
6126,0.39253696330160526
6127,0.3889122310856723
6128,0.419541749838793
6129,0.7068553657217052
6130,0.3575579066864131
6131,0.961137456097699
6132,0.5162217573994795
6133,0.4570577694327814
6134,0.8894311539778057
6135,0.34048676374736964
6136,0.5688949063142945
6137,0.5966657782556872
6138,0.28688054369640303
6139,0.3089804104714931
6140,0.40904677872074724
6141,0.5077587290657158
6142,0.9848161935096277
6143,0.35046700251732354
6144,0.5404289534546617
6145,0.4644459599296179
6146,0.4662679207590096
6147,0.35766482864954646
6148,0.3498856494777284
6149,0.3789156629204478
6150,0.4769263721492385
6151,0.8713058393238637
6152,0.4112226044519184
6153,0.8192260163327826
6154,0.45921367111902256
6155,0.20048732133801817
6156,0.3270787159391719
6157,0.9188051993044262
6158,0.9630972146158165
6159,0.4140066641126854
6160,0.8227951077765636
6161,0.4039993147669862
6162,0.5297311557633164
6163,0.35375514760098353
6164,0.7346836745309008
6165,0.45222969372067556
6166,0.48306711138916947
6167,0.37825026319174754
6168,0.5273872051807766
6169,0.23562020919424304
6170,0.5455841084488149
6171,0.46812705344175964
6172,0.7226943832108708
6173,0.4282861418503517
6174,0.9195519977878401
6175,0.8779904268348775
6176,0.35020513276623816
6177,0.28001018978722647
6178,0.38715819319906597
6179,0.5724912573138581
6180,0.37612148333548695
6181,0.8644397069218592
6182,0.9768460367635784
6183,0.19072956161908167
6184,0.6382344812878412
6185,0.47189082472564836
6186,0.3526690739022833
6187,0.4350534396596642
6188,0.23042917579046934
6189,0.5462297615078893
6190,0.16719039109922082
6191,0.8110259911773914
6192,0.8620052216883867
6193,0.23655527471754648
6194,0.4450572514047624
6195,0.42618716276339436
6196,0.4748857565969904
6197,0.41055870743493367
6198,0.891458533322292
6199,0.8111074456895702
6200,0.9848668408714001
6201,0.3609108981394183
6202,0.974921159838483
6203,0.9663441082381846
6204,0.3090540009836955
6205,0.6437624802171029
6206,0.7067677157375121
6207,0.9818092745536954
6208,0.6853643370599565
6209,0.8726584085246532
6210,0.7394226993054229
6211,0.330267187359108
6212,0.6673946856442967
6213,0.5656154180581044
6214,0.44511718794205946
6215,0.4095950439195613
6216,0.3123482220463096
6217,0.39294402397867945
6218,0.352835922025159
6219,0.650471763973682
6220,0.2430016826103797
6221,0.5605237873432553
6222,0.35631422018401165
6223,0.8142047743858941
6224,0.25335982726779344
6225,0.7490731207799413
6226,0.7968162424877435
6227,0.32274607617936873
6228,0.9714584831131599
6229,0.3805211342459722
6230,0.15322517388975843
6231,0.15299197636717
6232,0.44683164932482633
6233,0.32047390877101856
6234,0.7647192261254032
6235,0.4209214051006196
6236,0.3650255059305196
6237,0.9066963624457954
6238,0.3203494595554479
6239,0.4208593144241046
6240,0.5463137167419521
6241,0.8690836778941178
6242,0.5281664935948449
6243,0.42398469456813925
6244,0.7339698891630055
6245,0.3037082239264896
6246,0.26670790542745854
6247,0.5283791669481854
6248,0.35846615216733785
6249,0.46678553222337565
6250,0.9883120191093214
6251,0.33916167708112877
6252,0.3877115323924603
6253,0.4610000540459017
6254,0.986786152411266
6255,0.3567728398117357
6256,0.7453823975400934
6257,0.6040989768403909
6258,0.40853467488125605
6259,0.8283088584474926
6260,0.783122538050101
6261,0.9649051288476997
6262,0.5185234488716071
6263,0.7535857053749794
6264,0.3904994338615333
6265,0.5065331357319544
6266,0.28473602958565664
6267,0.3806092483028114
6268,0.2159784657614194
6269,0.4146442717846579
6270,0.2888492708027393
6271,0.8297667489528985
6272,0.6458250620912648
6273,0.45205785971151635
6274,0.47408045776698227
6275,0.9241789845303661
6276,0.4260410062497966
6277,0.9838539126996018
6278,0.6982616713498946
6279,0.3411963605352592
6280,0.28991437010177024
6281,0.3034305363834209
6282,0.706070732218764
6283,0.6971846701729361
6284,0.41832995935477635
6285,0.2670764706567451
6286,0.3449844702915462
6287,0.3112042400053457
6288,0.2402463109651072
6289,0.4987778287999012
6290,0.9826985851679385
6291,0.8642151458831692
6292,0.8073758932303491
6293,0.2517685023270535
6294,0.4857567660036074
6295,0.6681551287713814
6296,0.9752430987395988
6297,0.2438872815430943
6298,0.7731349744493209
6299,0.45902673974495045
6300,0.5089268036431737
6301,0.8464331646833929
6302,0.49925058631891645
6303,0.18863817302619257
6304,0.508269881397487
6305,0.33483265534364326
6306,0.47573746813993006
6307,0.324319511338982
6308,0.2734184412236886
6309,0.45885078512575006
6310,0.88058988654274
6311,0.9762858159674956
6312,0.6184822419408164
6313,0.8701687145885131
6314,0.26747083065543986
6315,0.22811042859200284
6316,0.9045957542280683
6317,0.85273576726168
6318,0.6664209405017866
6319,0.39866987215733385
6320,0.24291244492456252
6321,0.30443564940956197
6322,0.25631104567470175
6323,0.294265920567359
6324,0.45260052097652703
6325,0.4497170390812464
6326,0.5349441229718741
6327,0.5801630663923589
6328,0.4246437694147671
6329,0.44318388313576895
6330,0.565937523301736
6331,0.221650082849276
6332,0.9323125852177567
6333,0.8521070313019775
6334,0.703665364672608
6335,0.9832425585286738
6336,0.20471252869034104
6337,0.44067751384734605
6338,0.339944786294029
6339,0.6269764964450175
6340,0.7552570415254751
6341,0.2319509126218052
6342,0.32653282497245106
6343,0.5217031252526863
6344,0.9687497298443615
6345,0.9751516411510703
6346,0.4925256429648013
6347,0.4372468052332724
6348,0.26238912523772573
6349,0.8943165273209455
6350,0.5198063174387904
6351,0.6636736849867348
6352,0.9676225364151034
6353,0.7129806801893831
6354,0.7820718331405175
6355,0.5767619055633799
6356,0.5622295542963531
6357,0.5018414279950508
6358,0.5514416899211043
6359,0.4900259883008604
6360,0.5831672505572798
6361,0.40186008796914885
6362,0.921599483972999
6363,0.3656089162534988
6364,0.31551322974901636
6365,0.4578523804121146
6366,0.539298659335107
6367,0.41338701187407656
6368,0.22287597194293507
6369,0.23128502498992706
6370,0.238354820253984
6371,0.9055498345154447
6372,0.3483809802694182
6373,0.21537954111885915
6374,0.317804612674628
6375,0.7784689122249262
6376,0.31553872586830667
6377,0.4569558146439932
6378,0.896157650016722
6379,0.9847051115861252
6380,0.3850620505385373
6381,0.47973384658504487
6382,0.9768036540902562
6383,0.4481620393955344
6384,0.32725442195934457
6385,0.34016914802388265
6386,0.29714626461684734
6387,0.8474043352903798
6388,0.4674356863965712
6389,0.7740044583354486
6390,0.5411118833959698
6391,0.29253713691593086
6392,0.29689430929515936
6393,0.35914029719334223
6394,0.3646940307648501
6395,0.6646874450627333
6396,0.487667007440229
6397,0.2902434337147291
6398,0.9205956449169654
6399,0.8573217213654272
6400,0.7484959220987257
6401,0.476007619116958
6402,0.9643247547279067
6403,0.7821457663663011
6404,0.8703682087601535
6405,0.6060728144569074
6406,0.36052050148118986
6407,0.2320645791436143
6408,0.26888373703207924
6409,0.9299332683396527
6410,0.3944558952064535
6411,0.31971100776070516
6412,0.3244958592211207
6413,0.5049197953544571
6414,0.4453005074000248
6415,0.9764493813700617
6416,0.9669257056621172
6417,0.30522064987538144
6418,0.34738787079064914
6419,0.3017987914887654
6420,0.5377157742834071
6421,0.4051646889365089
6422,0.4834960284784721
6423,0.45111085145593455
6424,0.30970219781533403
6425,0.37552972110310534
6426,0.3722130833317704
6427,0.2950612741180542
6428,0.976711694561393
6429,0.9668909140042024
6430,0.5389176916445038
6431,0.4615838631309438
6432,0.9751443090603109
6433,0.32560519428356616
6434,0.8585966138520237
6435,0.35467690303327454
6436,0.535247215758095
6437,0.5552451292463053
6438,0.38080437692794467
6439,0.893442238145006
6440,0.5086514310906559
6441,0.15013090372304752
6442,0.9774752854432305
6443,0.44584278761426044
6444,0.841683030256621
6445,0.7838165453723919
6446,0.41635852511523885
6447,0.224607425776113
6448,0.837403123310301
6449,0.8512408090664586
6450,0.38172822720794425
6451,0.3539740718962505
6452,0.9855906568228022
6453,0.2911429030645243
6454,0.44174803192991285
6455,0.2890401993138293
6456,0.29703313643704915
6457,0.9729306109865996
6458,0.6773573130850844
6459,0.6065934143675987
6460,0.5798563700294206
6461,0.7037236692107306
6462,0.9544465675699811
6463,0.24914034187521092
6464,0.5042840702158168
6465,0.975934291975065
6466,0.1567556366772896
6467,0.25482787863091333
6468,0.24514287845134758
6469,0.5348081944380582
6470,0.5080654460059832
6471,0.8815726463640781
6472,0.534241489565121
6473,0.25672805362716966
6474,0.4564405453284339
6475,0.3102972139777715
6476,0.9821031964939502
6477,0.5559109316272632
6478,0.7165253453024013
6479,0.27004443290211455
6480,0.43465494258121196
6481,0.8258174075872509
6482,0.986432765470478
6483,0.9645388870877013
6484,0.4568070875967325
6485,0.9274362508902175
6486,0.18536872206182867
6487,0.9762556584442188
6488,0.6438191706761879
6489,0.2079006350358221
6490,0.3255246360614452
6491,0.8885623648132853
6492,0.9791548055973055
6493,0.6720392151474304
6494,0.844313765817077
6495,0.8317685276676154
6496,0.6495339997507084
6497,0.4620219730208072
6498,0.9690294058943079
6499,0.4094453282922099
6500,0.4980468945265641
6501,0.9778948259083506
6502,0.4214616160498934
6503,0.41622222442570983
6504,0.4108174973867465
6505,0.9868101695754828
6506,0.9757382496281926
6507,0.7045027607259675
6508,0.3511017409702131
6509,0.6321002665524272
6510,0.5882781203996179
6511,0.31578620062436275
6512,0.47877376209607314
6513,0.6354950928546113
6514,0.4356158696697455
6515,0.3558625036430005
6516,0.9686975832059123
6517,0.6874843794901309
6518,0.5434591642182438
6519,0.33441122405168144
6520,0.3761630828813773
6521,0.6921588058559972
6522,0.4260923319236638
6523,0.47067993544595627
6524,0.7316121328121943
6525,0.5048583834076418
6526,0.8129218141632367
6527,0.45374893415362366
6528,0.44960360734178195
6529,0.5013692735658005
6530,0.8018323556253872
6531,0.3010142677924433
6532,0.3656059177958858
6533,0.4148849210398902
6534,0.29628329736284226
6535,0.48760435576415107
6536,0.3526389315921892
6537,0.8976301885426519
6538,0.3013193806205473
6539,0.7876359484628127
6540,0.975452558205546
6541,0.5020203856996991
6542,0.8586689140544221
6543,0.5406320008156287
6544,0.40408069301981553
6545,0.30308538504997057
6546,0.4688421969132104
6547,0.2599233407111654
6548,0.17712900200582657
6549,0.23903488115472132
6550,0.3083034589168155
6551,0.4414549700562749
6552,0.7830369700923845
6553,0.6885618244517275
6554,0.5061445094599966
6555,0.8072156065877344
6556,0.4727784509169972
6557,0.9746101808389576
6558,0.8043823872754934
6559,0.4881295296660132
6560,0.20550351935380176
6561,0.34985721503028894
6562,0.9802628687421698
6563,0.5306571964719057
6564,0.3632991720429002
6565,0.31973711291359075
6566,0.2793057980919432
6567,0.9823488146646976
6568,0.3574929319337987
6569,0.9746589860935655
6570,0.25529001480501984
6571,0.868227198973808
6572,0.8199964685756552
6573,0.9180128714465159
6574,0.411837281912895
6575,0.23965187420048084
6576,0.2798819674559234
6577,0.6031959830753618
6578,0.7342221842443282
6579,0.37161378728093064
6580,0.4711377213954623
6581,0.9740246068657776
6582,0.7227842660153082
6583,0.9478145266063422
6584,0.5019773990461576
6585,0.6133328287071449
6586,0.2948524149199706
6587,0.9253303136119078
6588,0.9837221500516822
6589,0.2870689723415175
6590,0.15745593641371003
6591,0.5100054230045014
6592,0.9894243658699595
6593,0.5314700334955115
6594,0.5550693778135231
6595,0.9789091146401887
6596,0.3723723214106788
6597,0.44544483674212143
6598,0.4238334327594221
6599,0.9741289145688055
6600,0.9833804174736032
6601,0.27430948589285603
6602,0.5789066018789434
6603,0.17986947349263624
6604,0.8598245644266055
6605,0.3465014199279367
6606,0.3810900416997526
6607,0.8728199899048231
6608,0.6886714476961765
6609,0.36844019138932904
6610,0.21619591140794545
6611,0.2469587797456272
6612,0.8760197138446666
6613,0.3455351126547751
6614,0.3542669667346737
6615,0.5305562189962109
6616,0.5111629840314653
6617,0.7280664204911205
6618,0.18401095454379782
6619,0.9788160894372535
6620,0.28596299178985884
6621,0.49610975766602683
6622,0.7609204845531721
6623,0.9754923530040769
6624,0.8330013876933442
6625,0.7140371984863467
6626,0.6277698373138729
6627,0.16334221383536582
6628,0.4674466068594432
6629,0.9298992971740769
6630,0.9891095628678442
6631,0.6787317368839507
6632,0.5330161508972895
6633,0.27992696744700607
6634,0.4139771802696871
6635,0.37337980092350953
6636,0.813126157984664
6637,0.5168843691413174
6638,0.29463849840643014
6639,0.8303435149769672
6640,0.3115454132979152
6641,0.4762328472811751
6642,0.8225224974456964
6643,0.769506546582229
6644,0.33278345817689886
6645,0.36536324553993116
6646,0.4219709287741257
6647,0.5372593913001524
6648,0.9796592488483196
6649,0.28171715394187635
6650,0.42867958317344984
6651,0.6284974067712796
6652,0.33772951856425937
6653,0.3863151151527534
6654,0.864317592434866
6655,0.5819563243873288
6656,0.8262012203547096
6657,0.3189120779198124
6658,0.2800022497692708
6659,0.3641686031842357
6660,0.9249919117748587
6661,0.4000195016955359
6662,0.8645379354830235
6663,0.40000108005194407
6664,0.7989399374063616
6665,0.5811142431131285
6666,0.4283550412857081
6667,0.30798600349570127
6668,0.9783089340972471
6669,0.30102339301647285
6670,0.37219348536178704
6671,0.3870325397476212
6672,0.21763376352513603
6673,0.42985731526115145
6674,0.9796497903224377
6675,0.37452421566864946
6676,0.5865684416690009
6677,0.9906188633167627
6678,0.35122820299157176
6679,0.3082871537107881
6680,0.16331381368963213
6681,0.2519506728761814
6682,0.37164192525325357
6683,0.9154708954877595
6684,0.5103191903586874
6685,0.3491370109932194
6686,0.6925715531548228
6687,0.8816458585476844
6688,0.3093351148011573
6689,0.4707372746826234
6690,0.2979813525558309
6691,0.46221084370526494
6692,0.43016544975912635
6693,0.3688909954681117
6694,0.13698861237264315
6695,0.2700479729766301
6696,0.8811568471577467
6697,0.976688318299367
6698,0.17871275831482808
6699,0.38557842305788725
6700,0.9709946257604933
6701,0.4265691557664293
6702,0.5604533299050583
6703,0.45166046549098166
6704,0.45302200921063907
6705,0.9860089673061917
6706,0.7651137429461647
6707,0.3106987110499059
6708,0.509272908638032
6709,0.9856614355987191
6710,0.42072213578031903
6711,0.7048583834273147
6712,0.2996844298581603
6713,0.3148707819761922
6714,0.2997800145151662
6715,0.29693484800788744
6716,0.7842072603182939
6717,0.16646304083045377
6718,0.3654190781346924
6719,0.6924643766811932
6720,0.687811258930596
6721,0.978700227289032
6722,0.23285039365327068
6723,0.8131126530640691
6724,0.51437056396363
6725,0.27348685156909225
6726,0.8238997838837168
6727,0.8756150308763571
6728,0.47636126619468755
6729,0.2841544824263968
6730,0.9761300343977253
6731,0.3538074218360939
6732,0.5164665368659868
6733,0.22692069689770447
6734,0.3048715061146724
6735,0.32047999785350445
6736,0.18045896621562785
6737,0.3980672966910071
6738,0.9875169621194777
6739,0.8367302140764281
6740,0.3734052293600111
6741,0.25114495150242505
6742,0.4247891140691046
6743,0.2175775162727719
6744,0.27541062394430615
6745,0.6049132634141774
6746,0.8770854762501831
6747,0.7805704745332294
6748,0.47531922778437846
6749,0.5276358798383187
6750,0.6209381630948688
6751,0.30228014323299196
6752,0.255676375765748
6753,0.9755692275172786
6754,0.629881877765199
6755,0.9799712992261194
6756,0.2594604186648931
6757,0.857959195079946
6758,0.3445015036789752
6759,0.5381476538869494
6760,0.7934363859083335
6761,0.5110610843186736
6762,0.29076901340175343
6763,0.8995363930303191
6764,0.26357387265925436
6765,0.8289927178022019
6766,0.981945900913962
6767,0.851936780242472
6768,0.2470003963405178
6769,0.14100294605183877
6770,0.8463510527753279
6771,0.8209387695842865
6772,0.5805691201715175
6773,0.9737178871068171
6774,0.3557149915673848
6775,0.5790328547324355
6776,0.2887188835654546
6777,0.2338895095765134
6778,0.4583631800111345
6779,0.976986887045499
6780,0.801609620321007
6781,0.3572751703523965
6782,0.36774251258847285
6783,0.9759296173119251
6784,0.9701617125364448
6785,0.35828692013168384
6786,0.335364810542245
6787,0.979825229504665
6788,0.4714395486309578
6789,0.45083834722428995
6790,0.7302539258226228
6791,0.7145210467982941
6792,0.3502917300593747
6793,0.9765260484124527
6794,0.3650658262466616
6795,0.8338509327874613
6796,0.9813020391190187
6797,0.3205441713323764
6798,0.8391708373592751
6799,0.18790022156297997
6800,0.8990989091882361
6801,0.2858549803953475
6802,0.6372822911270625
6803,0.870722011896998
6804,0.3172481821418593
6805,0.49443630978161957
6806,0.9848988245467677
6807,0.7826692573148937
6808,0.3029960914641254
6809,0.5330110228079115
6810,0.3053139115979936
6811,0.9813506015866321
6812,0.3298242211656051
6813,0.8280103600174626
6814,0.9755584898958496
6815,0.09945460968182981
6816,0.6408850982316697
6817,0.6860153987134096
6818,0.7924494584216154
6819,0.9218907969370139
6820,0.404646531477019
6821,0.6481139942662284
6822,0.3340446249217119
6823,0.34693527647604316
6824,0.751129728050315
6825,0.3638570809470984
6826,0.9550745095593243
6827,0.26892346079131624
6828,0.8610009170399169
6829,0.8747406747194202
6830,0.3841930957447658
6831,0.8796774242567478
6832,0.4746549399507188
6833,0.18352582341020016
6834,0.5961670041746933
6835,0.980550228726154
6836,0.31313031926619944
6837,0.8545392140949719
6838,0.4400934137580965
6839,0.9703994585111346
6840,0.5231286888382557
6841,0.9046905515133548
6842,0.9110796771983218
6843,0.3124593516497551
6844,0.515023204396726
6845,0.08916793652988983
6846,0.38581610458394755
6847,0.2628207263187605
6848,0.3440024166503397
6849,0.3638134363037549
6850,0.2703232468574502
6851,0.2633636357058884
6852,0.7322311287944528
6853,0.7739109567889517
6854,0.8662631419304668
6855,0.6115835262610168
6856,0.27583941401344464
6857,0.6015866582517395
6858,0.5309832745768233
6859,0.9776557020111222
6860,0.33355597461703523
6861,0.5451385832199398
6862,0.34486529575722863
6863,0.6446804700311636
6864,0.3318481016827046
6865,0.47440318318387187
6866,0.7808483837907733
6867,0.4381900873936386
6868,0.21818089492789083
6869,0.4761605556103144
6870,0.7071499605923902
6871,0.3749526412968098
6872,0.6061455479108258
6873,0.28079316988431846
6874,0.4801527736555159
6875,0.4032157129037589
6876,0.4434652878481192
6877,0.5030217327587515
6878,0.9103428462475739
6879,0.3382555395650142
6880,0.34550259962882623
6881,0.9253162175795205
6882,0.14814943207688477
6883,0.3903188441113394
6884,0.7726172318629398
6885,0.6383963973656755
6886,0.3723436421170588
6887,0.4466441633818465
6888,0.10118212194817558
6889,0.9761946471345728
6890,0.338369903039844
6891,0.956477968964837
6892,0.38687379078425943
6893,0.4671724379042166
6894,0.7986898553339313
6895,0.8232845005780759
6896,0.28162779546294664
6897,0.8346168072148993
6898,0.9815063598547477
6899,0.7320716892410526
6900,0.4819153158661581
6901,0.968896734111127
6902,0.45689392499960124
6903,0.6793529018910012
6904,0.4586866698889799
6905,0.9792952972803117
6906,0.4997187807147615
6907,0.9729931106025596
6908,0.3340980287998919
6909,0.27871873108745315
6910,0.7346720532113283
6911,0.5455496600511204
6912,0.8573646287304099
6913,0.5174046466965644
6914,0.18510563261553384
6915,0.9732775881741108
6916,0.8772624607958631
6917,0.504220216292682
6918,0.9805776509077291
6919,0.3268953052222815
6920,0.44188651092311626
6921,0.4347180823057205
6922,0.8451733062162133
6923,0.8176678540873605
6924,0.3761103265328119
6925,0.5673995275307888
6926,0.4599007451084517
6927,0.9681530148778964
6928,0.5938331442209057
6929,0.37223931944124483
6930,0.3908900125951955
6931,0.5523207571291467
6932,0.4762504441680493
