index,voted
5342,0.44290124181634205
5343,0.9806200962228335
5344,0.5994520709471762
5345,0.3146638150824003
5346,0.4176342879828481
5347,0.9735245257031393
5348,0.7865777210909228
5349,0.3577920590912729
5350,0.33912981968417627
5351,0.33410491423338196
5352,0.9273924940421625
5353,0.36713095109400623
5354,0.7884518205767267
5355,0.2950269453376408
5356,0.5099832075935518
5357,0.6627318380363004
5358,0.5190373105090199
5359,0.33360614094801544
5360,0.39356682326057135
5361,0.4496806163727783
5362,0.9823070835914697
5363,0.9267940301235774
5364,0.8762674671429834
5365,0.29567721367416966
5366,0.8055094284196772
5367,0.7983067342586516
5368,0.4163399713437341
5369,0.9762546831946316
5370,0.8199219773137332
5371,0.5014858251740397
5372,0.8337280316655632
5373,0.7997247556605908
5374,0.7807535796328581
5375,0.977494131029226
5376,0.3852538786642349
5377,0.2833097495854566
5378,0.3777442972098588
5379,0.37614378485538713
5380,0.5281266318254029
5381,0.3754410423954968
5382,0.44059588076234757
5383,0.6356756315024139
5384,0.44041577486310546
5385,0.22703293790722964
5386,0.29562623775138375
5387,0.44839824460663724
5388,0.4910307176590122
5389,0.8817906803347694
5390,0.7285330951991282
5391,0.4951400241487085
5392,0.9804377010931764
5393,0.3464041064822699
5394,0.2343987666250918
5395,0.7862543006415
5396,0.9785598683592143
5397,0.3298775679400059
5398,0.9843105568032378
5399,0.4352719610562266
5400,0.28511505526073716
5401,0.7886414131946444
5402,0.6430381318677232
5403,0.3168754804929801
5404,0.31184186761967425
5405,0.397717516483279
5406,0.3111237248920435
5407,0.5265053552651028
5408,0.31055326308296555
5409,0.5343999835572208
5410,0.38884697775785143
5411,0.9804213377274955
5412,0.2914761815394948
5413,0.36489769997442056
5414,0.8840273696955598
5415,0.2902939574586249
5416,0.9832754908719008
5417,0.332007335837879
5418,0.9798281420334565
5419,0.9733904170950708
5420,0.984443513743672
5421,0.7870795937759716
5422,0.7693104901611438
5423,0.3311112487152499
5424,0.29578421072741967
5425,0.8870019374500646
5426,0.31658048347343326
5427,0.6570825155348958
5428,0.9799052719142207
5429,0.430390623564934
5430,0.3062922580110417
5431,0.9003324470747656
5432,0.5650900950784085
5433,0.3089467216870003
5434,0.30410465044172297
5435,0.639550296991761
5436,0.9840253881543275
5437,0.8143274812994934
5438,0.21910593711182613
5439,0.31739610100646776
5440,0.7137798990996538
5441,0.24723404720092648
5442,0.3592416433169321
5443,0.3438206532410109
5444,0.39644990426311316
5445,0.5398896122411689
5446,0.8672539531139138
5447,0.5579115154854701
5448,0.3994247123265878
5449,0.35124370437857383
5450,0.43985357082556775
5451,0.4587253823009614
5452,0.7208791189637075
5453,0.3383691503896274
5454,0.35706888394645286
5455,0.32699917230650544
5456,0.9337412579946446
5457,0.22662774044593595
5458,0.9772497183171216
5459,0.2585391129207119
5460,0.28571325641556883
5461,0.32071531754013743
5462,0.9828369946374648
5463,0.7988349606565543
5464,0.36238602607222126
5465,0.2978716879114832
5466,0.25816268697955697
5467,0.45151093108588597
5468,0.7081313741718089
5469,0.9840618931695162
5470,0.1540404825199756
5471,0.30120407932834836
5472,0.71665793146357
5473,0.42663627660231085
5474,0.6821845890725007
5475,0.3270282072407319
5476,0.33315726603247453
5477,0.9021316472680884
5478,0.4550331504834567
5479,0.4109535961530805
5480,0.25239994009445615
5481,0.40123884044874836
5482,0.25010571393210723
5483,0.4695135767610823
5484,0.5350856068484894
5485,0.357696380442303
5486,0.3463538946565338
5487,0.14762733614261236
5488,0.25599628916484685
5489,0.9508269114039829
5490,0.492355066583759
5491,0.39836423431173457
5492,0.6173321450042479
5493,0.2988624091782358
5494,0.9798096660634336
5495,0.3517945726787726
5496,0.8026448962404801
5497,0.49487699013372055
5498,0.33311244415683805
5499,0.5298643871527572
5500,0.4967382617716364
5501,0.5873315540116708
5502,0.39943977748163584
5503,0.8295036545485995
5504,0.822081732066795
5505,0.2086028822486512
5506,0.43476859200841556
5507,0.5289008909990367
5508,0.21374821929064983
5509,0.975381599233454
5510,0.7291858097533952
5511,0.4062861606841441
5512,0.6123845651979274
5513,0.5896107785816287
5514,0.2819418254242487
5515,0.27336728756329837
5516,0.6463872208331796
5517,0.7013521300295109
5518,0.6531367745379661
5519,0.3035956265175508
5520,0.4386498828411653
5521,0.3086002121141479
5522,0.43660508725926517
5523,0.3451960613950287
5524,0.1852137295502007
5525,0.9822088158827063
5526,0.30858796263429256
5527,0.313881679892716
5528,0.9796494953218526
5529,0.9743932254064636
5530,0.5770966320558483
5531,0.3315011176270261
5532,0.5448384369346932
5533,0.3612175720152526
5534,0.705229914432736
5535,0.30585939484950286
5536,0.7803638741150574
5537,0.5721601246352289
5538,0.37778934051316887
5539,0.5618642068979995
5540,0.20896417631115988
5541,0.5349533707311735
5542,0.39014491880859803
5543,0.7218992489145251
5544,0.36690577239448213
5545,0.750808189432115
5546,0.9830273233565469
5547,0.3897310176708729
5548,0.4307553230562414
5549,0.2817148849968555
5550,0.333423061431946
5551,0.6284290004184142
5552,0.6487772915473311
5553,0.5850913077908542
5554,0.3302082943940422
5555,0.3485115902639039
5556,0.9039015950489739
5557,0.8101051270218335
5558,0.3076438011948677
5559,0.909673286086603
5560,0.24466105786655246
5561,0.9856934071691188
5562,0.5871009178209597
5563,0.47831981850866306
5564,0.8947739171755646
5565,0.9701533468044437
5566,0.2590576243382333
5567,0.3117802588336948
5568,0.46952931939317083
5569,0.4698033793459955
5570,0.51425852401693
5571,0.39731634048697884
5572,0.7945442118105729
5573,0.7920651718870185
5574,0.7823611866917343
5575,0.7144462196914944
5576,0.39206905805647985
5577,0.8282032338978237
5578,0.3008574113373097
5579,0.2656956110595048
5580,0.3615361655024628
5581,0.5502442464836041
5582,0.5085967621087034
5583,0.8479895049596213
5584,0.5193986213630668
5585,0.456129688620252
5586,0.21614925890590764
5587,0.32216277332606136
5588,0.47570137081126646
5589,0.6281983719433648
5590,0.8826162638217889
5591,0.30796027809425663
5592,0.4262262169539325
5593,0.3564587193529091
5594,0.8475175599405819
5595,0.45340978486272043
5596,0.20283320368577631
5597,0.9149962893738084
5598,0.3095163541766175
5599,0.3814388926331115
5600,0.4888746322226418
5601,0.29246222106569447
5602,0.9732752258620038
5603,0.4118913793448216
5604,0.4404114332664215
5605,0.7076098773647389
5606,0.9763387651171493
5607,0.5277520472862184
5608,0.4771120178209083
5609,0.5101206087724574
5610,0.7217217848974383
5611,0.6988558824161201
5612,0.9744147199450497
5613,0.39162171040496374
5614,0.65038050130059
5615,0.3169995810479588
5616,0.37212598018866594
5617,0.6007030716934476
5618,0.8556955358285095
5619,0.3157844834155662
5620,0.26414590858982695
5621,0.2824376099053997
5622,0.8713538933728404
5623,0.7423377613098094
5624,0.9813921009006399
5625,0.4957218048879743
5626,0.7683571313665997
5627,0.7901034924875585
5628,0.45545493428891753
5629,0.6178655377391115
5630,0.39677085503392723
5631,0.976506589601455
5632,0.4909913299524609
5633,0.3903524846781939
5634,0.9796518442763532
5635,0.8007789700867853
5636,0.5579972424605559
5637,0.9823995886859327
5638,0.3622480209453519
5639,0.8222454609917942
5640,0.9816454912012085
5641,0.4234103124193856
5642,0.5311099362364718
5643,0.19981823575114177
5644,0.2658409462316473
5645,0.36671855554997757
5646,0.8411780692512694
5647,0.6650241039669481
5648,0.49534431199190515
5649,0.9736414238067191
5650,0.8349217028655654
5651,0.699855115522942
5652,0.339209767923809
5653,0.9823064149397324
5654,0.3012328900208784
5655,0.6249977584895038
5656,0.597437705545656
5657,0.47558508985124126
5658,0.98188926275639
5659,0.40398860991621
5660,0.8498774987369544
5661,0.41015058172639063
5662,0.4250786260445425
5663,0.826936154160925
5664,0.3176864391995774
5665,0.3241603676249743
5666,0.7944449416690796
5667,0.355015724444272
5668,0.7506485911327779
5669,0.9798598958414955
5670,0.41372339928962637
5671,0.6477456539535388
5672,0.47419656180560177
5673,0.75158377596163
5674,0.2722061280727286
5675,0.24775457158069364
5676,0.2819536789089576
5677,0.35145406155090797
5678,0.9784118844571157
5679,0.5066374530505582
5680,0.7605876681751542
5681,0.38441670640575
5682,0.3816662098609053
5683,0.4472094764740382
5684,0.7129779975909851
5685,0.8395180364712362
5686,0.9792357328190485
5687,0.5917738354823953
5688,0.2760457431292886
5689,0.33698961134421823
5690,0.4572034201277278
5691,0.3952600194562222
5692,0.3671308505270172
5693,0.45692718505799046
5694,0.5200821783642717
5695,0.5770919970034133
5696,0.7801054718478622
5697,0.2858445166478656
5698,0.3325897403916072
5699,0.43540688533957483
5700,0.6011285472814254
5701,0.7702059886847441
5702,0.27373176156658063
5703,0.9884595543308707
5704,0.6891500046472625
5705,0.2328491763445943
5706,0.5977747897691769
5707,0.3399276121017998
5708,0.3596050510460137
5709,0.40481558001128465
5710,0.24020268120894328
5711,0.42480815768435487
5712,0.7960497986115314
5713,0.4529347431894615
5714,0.41162223927892827
5715,0.9063937537549287
5716,0.32092368390776493
5717,0.7367255453385931
5718,0.355707767343958
5719,0.7494864631483769
5720,0.9780368420743639
5721,0.34017142110894616
5722,0.6416429236965333
5723,0.2828421965045236
5724,0.7772064807327694
5725,0.39382468424958206
5726,0.8069345355595381
5727,0.8226297016589657
5728,0.3390963697811856
5729,0.2927454217542988
5730,0.4679313867408886
5731,0.39095393658180133
5732,0.2452080226017913
5733,0.3494203435563188
5734,0.4614495521287546
5735,0.3903077656308861
5736,0.35601419694653497
5737,0.3358608317233914
5738,0.4331292210291754
5739,0.7991797056834242
5740,0.9623563420584897
5741,0.7868016781542889
5742,0.3214223696398144
5743,0.2779177495990961
5744,0.6025256926049787
5745,0.3486462290954993
5746,0.7297374444657356
5747,0.6643709854767035
5748,0.44765559980656844
5749,0.9804086093173163
5750,0.2853344124285584
5751,0.9814968449006933
5752,0.5749164794307178
5753,0.6717743733525425
5754,0.46091364884257746
5755,0.6474402840077162
5756,0.7556053900461108
5757,0.2135362116079344
5758,0.3435374308512656
5759,0.3196650243303147
5760,0.3610593978390667
5761,0.32685605759971786
5762,0.7809748316150421
5763,0.4296114862510611
5764,0.2623146573134774
5765,0.6637980717307944
5766,0.22539614299994087
5767,0.7397922419104342
5768,0.9217151939197294
5769,0.573443720875833
5770,0.22601096164932588
5771,0.7782968405040357
5772,0.30401252526113376
5773,0.9638456986130536
5774,0.36826342124974387
5775,0.553231904243634
5776,0.26876726670032475
5777,0.8774780414574808
5778,0.8065679548414499
5779,0.3619512027345708
5780,0.8745379103071774
5781,0.9838841976458335
5782,0.20622677307611456
5783,0.4540309419142539
5784,0.4134104955779192
5785,0.5586679305962345
5786,0.9802574860301189
5787,0.5647618141179137
5788,0.8492701753556806
5789,0.3745087656141768
5790,0.39539118251605454
5791,0.8169606914575008
5792,0.4206093817872043
5793,0.8602017347975106
5794,0.981279916433617
5795,0.6811753137534349
5796,0.32185042432918476
5797,0.3518395592382403
5798,0.6987020184425828
5799,0.7718034903109325
5800,0.8803378951539944
5801,0.9818937513424258
5802,0.4706582006474967
5803,0.3512364587140486
5804,0.4095528836493878
5805,0.3660577034748773
5806,0.3341621675930653
5807,0.3917192065201695
5808,0.28054504773986344
5809,0.775812800641943
5810,0.31508125586016394
5811,0.9020564981844669
5812,0.36420501410837214
5813,0.9362735626494343
5814,0.3100193697786185
5815,0.3233871340206374
5816,0.7512264537464912
5817,0.4618308619134167
5818,0.5734659244556437
5819,0.8633245729434602
5820,0.7882277550035888
5821,0.5903508202956314
5822,0.2880066201228151
5823,0.7923896117170979
5824,0.3192634098156182
5825,0.26913900269230884
5826,0.39612522824028396
5827,0.3949289340594584
5828,0.8462009727349791
5829,0.3142274493542358
5830,0.6223954792646107
5831,0.2669357153389851
5832,0.5788668796854166
5833,0.7812455796334138
5834,0.3689409386897091
5835,0.6167822170069812
5836,0.3078634236533404
5837,0.890566270825607
5838,0.3752854457442421
5839,0.4218266084936843
5840,0.8792013868288352
5841,0.6667886524953106
5842,0.26511861155861827
5843,0.4980333660114382
5844,0.6210444020277595
5845,0.9787649988687378
5846,0.2172593952697143
5847,0.4634579877714118
5848,0.8592745319087383
5849,0.974784677427152
5850,0.47379044021714034
5851,0.97834787384086
5852,0.9728413105591602
5853,0.41766450988007586
5854,0.4664333153902547
5855,0.8029558172650331
5856,0.3957649054053859
5857,0.4753403028318191
5858,0.8774546771027356
5859,0.4763601179153682
5860,0.42071174697787084
5861,0.25186807257558425
5862,0.49655024683184035
5863,0.3413293010254627
5864,0.27649651999614766
5865,0.7142420118143433
5866,0.3866372678436769
5867,0.49409914377611897
5868,0.4369669581008716
5869,0.529295294386015
5870,0.5753943479779742
5871,0.23687786560353608
5872,0.5931134561106952
5873,0.9194028684629203
5874,0.3893972003275997
5875,0.3667081193229641
5876,0.3804188286734476
5877,0.3196130655619425
5878,0.25957404168786546
5879,0.7632773064874521
5880,0.22689179038150287
5881,0.5362850363501004
5882,0.5701104822277794
5883,0.2345505850560607
5884,0.8264117841506264
5885,0.32851750074396807
5886,0.7953163317234471
5887,0.8142282222797609
5888,0.918252948744029
5889,0.40304288878030037
5890,0.4211291889283332
5891,0.5113153466632403
5892,0.7319752143235172
5893,0.26294862112403405
5894,0.48012700317026225
5895,0.48897251337329145
5896,0.3775788752587817
5897,0.9836870203552177
5898,0.28475732408629273
5899,0.6723149013739338
5900,0.4462702986643445
5901,0.35430265106532954
5902,0.6256978183742158
5903,0.959490783983319
5904,0.4002647352190969
5905,0.5423416234665692
5906,0.5249065864809529
5907,0.7651751132621621
5908,0.45207087088489945
5909,0.6929436829481775
5910,0.9786244474278891
5911,0.2851368664064041
5912,0.9784536388331848
5913,0.4566799573717243
5914,0.3955710577323388
5915,0.645737233396522
5916,0.39991286303884244
5917,0.2972686586307291
5918,0.7163838748402734
5919,0.24692789199451626
5920,0.3051479401406743
5921,0.3657176750946035
5922,0.8127320140820673
5923,0.6819457278035912
5924,0.43055964124906176
5925,0.3905875435496255
5926,0.41980157398201945
5927,0.7778271540640732
5928,0.31096922003679117
5929,0.39639336699670724
5930,0.2890806510056117
5931,0.1656081851066443
5932,0.3947961242052375
5933,0.48234678100458006
5934,0.8219814972713961
5935,0.8716765985552973
5936,0.3356956889595515
5937,0.30556107152067763
5938,0.8402177653959468
5939,0.8692297417951178
5940,0.5792613320641511
5941,0.7481363312671936
5942,0.33294119643664094
5943,0.9359239286576742
5944,0.7656405623120726
5945,0.2777079552970331
5946,0.5162487449911812
5947,0.382537641437933
5948,0.9831639323805561
5949,0.37040956273150705
5950,0.9801724112807775
5951,0.2672931664657608
5952,0.4734409945818999
5953,0.46043208883746223
5954,0.733533960380373
5955,0.7321079679038045
5956,0.979193564933056
5957,0.9833450843859509
5958,0.33134735803912674
5959,0.9815761114017811
5960,0.33450883524964653
5961,0.37822462525440037
5962,0.6035698176207229
5963,0.28399618039236996
5964,0.5911086716163144
5965,0.20820268640964537
5966,0.5754688138428268
5967,0.2944752836424969
5968,0.98136400198533
5969,0.3244620546170329
5970,0.4781304658955291
5971,0.49292726278413546
5972,0.6655667257968387
5973,0.7748663399088049
5974,0.22227831709082405
5975,0.8295515528127817
5976,0.35630174720160757
5977,0.5696942632937313
5978,0.3324515705123314
5979,0.494715581832983
5980,0.3455325825618444
5981,0.6411222194216246
5982,0.6236576180389719
5983,0.29988892214776436
5984,0.25627631736160233
5985,0.8414845740292527
5986,0.6615943988342482
5987,0.3211025300768722
5988,0.4453321503373917
5989,0.6316409831686539
5990,0.6926631463952941
5991,0.5828106067332663
5992,0.7379341267583248
5993,0.2984537217922727
5994,0.9130238551081427
5995,0.9735124584417126
5996,0.966156811281085
5997,0.856643274520222
5998,0.6955942798059038
5999,0.17278792945560756
6000,0.29059531986523723
6001,0.4536546369155884
6002,0.4904811487748427
6003,0.18367873394392314
6004,0.33694390410148173
6005,0.9788113114974046
6006,0.349352848301822
6007,0.5218928152228662
6008,0.6098776252579039
6009,0.9810336831676052
6010,0.4214140296653171
6011,0.9160154093108114
6012,0.8439235612527605
6013,0.4393760238433405
6014,0.38183554289786825
6015,0.4430696841571083
6016,0.2981756653895098
6017,0.38205487308139807
6018,0.9794306334093938
6019,0.561945436138186
6020,0.9839871628702426
6021,0.8851794505949789
6022,0.37111512495722776
6023,0.30632888043165407
6024,0.27692931894585854
6025,0.39720430940161744
6026,0.5353495304442287
6027,0.9825550927693649
6028,0.5579774725968647
6029,0.9857106161152512
6030,0.9005252391031502
6031,0.517358421164215
6032,0.7900952365383119
6033,0.49632399893457857
6034,0.4766105414890093
6035,0.36745613451015424
6036,0.9851049182863938
6037,0.6608247918616087
6038,0.8006581803723598
6039,0.8822592823637545
6040,0.8110239272942574
6041,0.9866071523610939
6042,0.3969549353145048
6043,0.27360617766100964
6044,0.8083222297411407
6045,0.43367803724872955
6046,0.5181985101806968
6047,0.48554938703755735
6048,0.5830248861122438
6049,0.3189497691455941
6050,0.9796813974320915
6051,0.7268099164948318
6052,0.8473104637153361
6053,0.9743125646577669
6054,0.38018612824554193
6055,0.7866719438190892
6056,0.5123441147803741
6057,0.3092961185033787
6058,0.9220898160183146
6059,0.8908375813783
6060,0.2614697775533234
6061,0.7197151134573584
6062,0.5571533484620644
6063,0.5337183573820583
6064,0.7102163238760515
6065,0.3512236190930193
6066,0.40162859427996933
6067,0.5183269642171078
6068,0.9797105580157732
6069,0.2291709796384716
6070,0.9787628725484041
6071,0.5207069362351707
6072,0.8672080660318233
6073,0.8554636053228992
6074,0.7354157557195921
6075,0.41728407874636486
6076,0.4770579978499836
6077,0.7849269345161837
6078,0.6206111829924706
6079,0.271635075162304
6080,0.22942790420023915
6081,0.33367966278399663
6082,0.791207535757957
6083,0.3849946297400543
6084,0.5165570508781105
6085,0.3858417906928881
6086,0.8238389232965204
6087,0.9755937731424207
6088,0.3368794315716803
6089,0.8896267253034024
6090,0.27513208857995963
6091,0.30460521377554806
6092,0.7647732786726842
6093,0.44793491513643646
6094,0.22140216515009267
6095,0.9830135678903135
6096,0.40943239838896117
6097,0.9070049064757955
6098,0.42208701748051747
6099,0.39137592938504934
6100,0.9740189852382737
6101,0.37439529561804497
6102,0.5452286727021395
6103,0.7299320276260517
6104,0.5395766158147197
6105,0.7932369000041177
6106,0.3404341843471072
6107,0.48075392205567874
6108,0.3019598500714916
6109,0.22965195080175738
6110,0.9830582038288251
6111,0.36398242929081287
6112,0.5262987221863318
6113,0.378697216870617
6114,0.9738764489479851
6115,0.8873581372577828
6116,0.980525945876967
6117,0.3094397796191776
6118,0.8503259919009407
6119,0.5759585217866653
6120,0.37286762881443636
6121,0.8476870514020282
6122,0.4280777486851089
6123,0.8117072698834162
6124,0.31172584708563916
6125,0.500802305395377
6126,0.4605843752202522
6127,0.3501220526788334
6128,0.4478512375275021
6129,0.6560549798249701
6130,0.37414005664335964
6131,0.9730648757528259
6132,0.44887007860388917
6133,0.47856437406369245
6134,0.8724212161046269
6135,0.3818364999162537
6136,0.4866864709295342
6137,0.6029011688172305
6138,0.30993830870618416
6139,0.35023721885795844
6140,0.3937124236889822
6141,0.5075187063509852
6142,0.9834961155847817
6143,0.3683155114845313
6144,0.4663006227518784
6145,0.33263336465249754
6146,0.5095130726024422
6147,0.36140925550146347
6148,0.3952018386617284
6149,0.4162735593871959
6150,0.4315946546609151
6151,0.8309739159183036
6152,0.3984150229379943
6153,0.7613308631140463
6154,0.44617950200061834
6155,0.26463049819664264
6156,0.2924927185952434
6157,0.8827441783778511
6158,0.9747762118066481
6159,0.34189816427642167
6160,0.7902317959628766
6161,0.39399889782731873
6162,0.5383541206500349
6163,0.3990611195209691
6164,0.6478571170453057
6165,0.4981648890256174
6166,0.448008363218326
6167,0.29430364061147907
6168,0.49269231894046184
6169,0.24614669463009367
6170,0.4753371037574401
6171,0.48700792704064066
6172,0.768389723144363
6173,0.5577532421776787
6174,0.9145596266370604
6175,0.8868123635816287
6176,0.4158899894098075
6177,0.2840452105274414
6178,0.41696326951474694
6179,0.37332195555792314
6180,0.39714630713693916
6181,0.8292923104856667
6182,0.9835332916846162
6183,0.22938812589713156
6184,0.6828927143087442
6185,0.3421416126648941
6186,0.3405240195366026
6187,0.5232563298928579
6188,0.3256343679000497
6189,0.6116583482530069
6190,0.18578810123977954
6191,0.7530527395806599
6192,0.8271048128522293
6193,0.2305635995984116
6194,0.4947091758415879
6195,0.3793140275726229
6196,0.416546729270794
6197,0.3280099294599299
6198,0.8524494452028075
6199,0.7587764272070538
6200,0.9848267310648301
6201,0.3270629871625337
6202,0.9794457233639333
6203,0.9754814912817489
6204,0.3771544069298091
6205,0.6176298396970964
6206,0.6170824279900359
6207,0.9828884707797187
6208,0.7753957033617831
6209,0.8804386703589935
6210,0.6792856208494553
6211,0.3270491123009826
6212,0.5425682731212678
6213,0.415127432809937
6214,0.43297795158246344
6215,0.4134212333042976
6216,0.3639441568353696
6217,0.414914530677186
6218,0.44629161505836107
6219,0.5539014426868263
6220,0.3283133535709394
6221,0.4834222871155782
6222,0.403772451990288
6223,0.8490285010590473
6224,0.2189947596898092
6225,0.7887094552970717
6226,0.8372462569405796
6227,0.4751120623445812
6228,0.9778095742242023
6229,0.5128760054960851
6230,0.18761720933636652
6231,0.23366678908574695
6232,0.35601433533308835
6233,0.3506873234278583
6234,0.7889017566651692
6235,0.37751929991141103
6236,0.36899970902308366
6237,0.868363368514958
6238,0.3608876875741258
6239,0.4213125549781295
6240,0.5846442114724753
6241,0.9072996795855715
6242,0.4450723775414744
6243,0.4595019827960142
6244,0.7616038863964529
6245,0.3628081856197365
6246,0.2200518500085446
6247,0.5681066019590739
6248,0.3343890036239774
6249,0.5094202369135887
6250,0.9866374352430102
6251,0.34908540809558536
6252,0.3817614071571653
6253,0.4561626434399828
6254,0.982487213069658
6255,0.3450979001190776
6256,0.7421949016352786
6257,0.5733213275350326
6258,0.334855771795329
6259,0.8362868810686775
6260,0.7098960309914663
6261,0.9723537227053736
6262,0.4137214012809156
6263,0.7434428282241732
6264,0.4069094689746833
6265,0.4922590702485993
6266,0.41992029363740496
6267,0.3657814033622401
6268,0.2354083738251978
6269,0.3699805413797796
6270,0.2383260032221367
6271,0.7648794081619857
6272,0.5613926274517482
6273,0.3710556689773763
6274,0.4735455628396268
6275,0.8800238567914493
6276,0.5338605132589307
6277,0.9803154321971206
6278,0.6849455266824527
6279,0.3255515637867786
6280,0.23425223883232854
6281,0.3320878489580358
6282,0.5929343776301409
6283,0.7464272045931643
6284,0.3828635120710612
6285,0.2880226691882511
6286,0.36844825087265654
6287,0.2884241270164933
6288,0.3683945146405444
6289,0.5277019706882371
6290,0.9784351706820416
6291,0.8264081000734464
6292,0.8658211408472699
6293,0.3064987246083424
6294,0.3779113965407046
6295,0.6104145039985451
6296,0.9774383830731852
6297,0.34332124661411184
6298,0.8147532553527863
6299,0.36100712361997145
6300,0.37801424737042433
6301,0.8828684390301758
6302,0.4489717807843557
6303,0.23097261735531105
6304,0.4721116134989274
6305,0.21959077151062756
6306,0.45805484349997116
6307,0.3076607694115008
6308,0.25663963708047144
6309,0.4317726946190496
6310,0.8113371858904928
6311,0.9800069928250417
6312,0.6751013125337452
6313,0.835729470431336
6314,0.3231231946141331
6315,0.32595138327595563
6316,0.8775738308881051
6317,0.8303161486863262
6318,0.7353233759740481
6319,0.35439613370683254
6320,0.21014001291512435
6321,0.3706987463576324
6322,0.30652565240860186
6323,0.3045918003551481
6324,0.3796863121052604
6325,0.43441500031065783
6326,0.45633888969801245
6327,0.6090109153104123
6328,0.48168898042271246
6329,0.6056872330126881
6330,0.47492897879186846
6331,0.28965559346011444
6332,0.9043803232162475
6333,0.7954084329578496
6334,0.6896917990765775
6335,0.980559606039321
6336,0.22292814973327138
6337,0.5044479992315045
6338,0.35069204070923987
6339,0.5477162139958842
6340,0.7522345489908855
6341,0.26902549315343094
6342,0.2872982320418721
6343,0.48000518682349175
6344,0.9766319723939879
6345,0.9797041693881231
6346,0.363206357299626
6347,0.5111286776779573
6348,0.43459480156003294
6349,0.8438844109795669
6350,0.39046769619003746
6351,0.6862148517088228
6352,0.9744984008600757
6353,0.718717353867715
6354,0.73014857930723
6355,0.5972156998366265
6356,0.4770647003234111
6357,0.4926116916667122
6358,0.6195027889035709
6359,0.45840588928199166
6360,0.577415104792735
6361,0.3772252494453799
6362,0.8713765546242245
6363,0.3023846220987353
6364,0.3575016989115694
6365,0.44339372931241267
6366,0.552907990905136
6367,0.43092614617725566
6368,0.27778536025552936
6369,0.31262687002410183
6370,0.2999353421552563
6371,0.9051883379733366
6372,0.3452728456057643
6373,0.2825192436043181
6374,0.33868823527700664
6375,0.7765139040562998
6376,0.29310115594946407
6377,0.4551477074000442
6378,0.8899342446667078
6379,0.9817274072307356
6380,0.3604928189123826
6381,0.5294089780345205
6382,0.9742834730919103
6383,0.3152574535343099
6384,0.29887868861671146
6385,0.38217588343919795
6386,0.27503845222284395
6387,0.7735654404115724
6388,0.39979562667549146
6389,0.7169426368676857
6390,0.5498118310897089
6391,0.3145661379138071
6392,0.269261650623453
6393,0.31349466957904637
6394,0.40330896276598865
6395,0.5757428213353829
6396,0.47217283474157745
6397,0.2689929119412823
6398,0.9223830818048921
6399,0.7805921010986608
6400,0.764765932861347
6401,0.44553167834536506
6402,0.9699927495933356
6403,0.7694009333099796
6404,0.8887404912236309
6405,0.6035149175389045
6406,0.42001478203133086
6407,0.23691763808592836
6408,0.27796974268645125
6409,0.89680468701134
6410,0.4166594925059463
6411,0.2870045890690218
6412,0.328410376584485
6413,0.5958774948754587
6414,0.41932887895383364
6415,0.9756002748212745
6416,0.9780472523785936
6417,0.36599754460539985
6418,0.3844188915750099
6419,0.2797483256446971
6420,0.5490319584865715
6421,0.3871713890977614
6422,0.42866249316134675
6423,0.4702384100148858
6424,0.23638923969338768
6425,0.3562258335746502
6426,0.4038323438796341
6427,0.3904000743590015
6428,0.9782319192518799
6429,0.9813279541265338
6430,0.5918199778415624
6431,0.49466236748352693
6432,0.9789889784445258
6433,0.31274421877833286
6434,0.8222210498281981
6435,0.46965249862364866
6436,0.507314688340448
6437,0.6338143219710247
6438,0.375461821969872
6439,0.8468833973139172
6440,0.5664393764757836
6441,0.28837734154159567
6442,0.9791792421154779
6443,0.49710669607601055
6444,0.812351422362871
6445,0.7289712937467504
6446,0.35781641670836983
6447,0.2688540740854995
6448,0.8420169132393818
6449,0.8334666131410051
6450,0.24575811448457976
6451,0.30454425748766006
6452,0.9842829374566759
6453,0.2834999214432589
6454,0.46176111718907503
6455,0.2698244482477227
6456,0.38732325698949843
6457,0.9779415968343688
6458,0.5286202259531939
6459,0.6056762322062503
6460,0.4472504208973548
6461,0.6287088906368179
6462,0.9259146990133926
6463,0.2894912322145311
6464,0.5217943443948726
6465,0.9738885604059107
6466,0.15073743637906017
6467,0.29676767923713665
6468,0.3310472807984838
6469,0.5148990485536922
6470,0.5131998351006931
6471,0.9026876918652236
6472,0.4444265114824132
6473,0.2595829228455001
6474,0.4932525533699237
6475,0.2691184225791599
6476,0.9822258965797144
6477,0.7497080827243048
6478,0.7819183562909654
6479,0.2173555981040745
6480,0.3756083715713639
6481,0.731060730107988
6482,0.9810479489732
6483,0.9674416809079471
6484,0.4475894401073378
6485,0.8928451742790584
6486,0.19115029718697604
6487,0.9733557701086444
6488,0.5215943089642119
6489,0.23872625597747116
6490,0.31833932079026145
6491,0.8696884752570291
6492,0.9813855118400412
6493,0.5710538117181965
6494,0.7503762384462115
6495,0.8554625140352754
6496,0.7007841487472743
6497,0.48133534823241486
6498,0.9655403484286131
6499,0.3944582477364038
6500,0.495580058412877
6501,0.9791450498558334
6502,0.41904534382358366
6503,0.3771550440990664
6504,0.5057675210968657
6505,0.9820257654130485
6506,0.9766016767038888
6507,0.6738608639992183
6508,0.3433448613621032
6509,0.5175837418939
6510,0.6437392579999285
6511,0.32472994146581063
6512,0.4294254110189667
6513,0.558310659440698
6514,0.5309788818431054
