index,voted
5308,1.5913197994232178
5309,1.5159825086593628
5310,1.6592648029327393
5311,1.334779977798462
5312,1.9943902492523193
5313,1.2134339809417725
5314,1.3249201774597168
5315,1.42075777053833
5316,1.7784122228622437
5317,1.3268665075302124
5318,1.5146950483322144
5319,1.6146039962768555
5320,1.989208698272705
5321,1.423326849937439
5322,1.4404568672180176
5323,1.771271824836731
5324,1.9943771362304688
5325,1.3064333200454712
5326,1.4165245294570923
5327,1.4480725526809692
5328,1.5386232137680054
5329,1.6035585403442383
5330,1.7675598859786987
5331,1.3629417419433594
5332,1.937865138053894
5333,1.2203419208526611
5334,1.5829102993011475
5335,1.4008500576019287
5336,1.3870689868927002
5337,1.433934211730957
5338,1.5666637420654297
5339,1.3701786994934082
5340,1.3798834085464478
5341,1.8931623697280884
5342,1.4340382814407349
5343,1.9755293130874634
5344,1.6144981384277344
5345,1.2264553308486938
5346,1.471174955368042
5347,1.9884823560714722
5348,1.757492184638977
5349,1.3990530967712402
5350,1.325825810432434
5351,1.4653652906417847
5352,1.9644206762313843
5353,1.2861295938491821
5354,1.827940821647644
5355,1.3529491424560547
5356,1.5021761655807495
5357,1.6167601346969604
5358,1.4707305431365967
5359,1.368438959121704
5360,1.322399377822876
5361,1.3668264150619507
5362,1.9938688278198242
5363,1.9176629781723022
5364,1.9396545886993408
5365,1.3472462892532349
5366,1.8518891334533691
5367,1.9516099691390991
5368,1.327669620513916
5369,1.9944792985916138
5370,1.7973954677581787
5371,1.4333316087722778
5372,1.7460206747055054
5373,1.6735557317733765
5374,1.7277626991271973
5375,1.9929656982421875
5376,1.2729837894439697
5377,1.2427226305007935
5378,1.3524913787841797
5379,1.2810208797454834
5380,1.5292444229125977
5381,1.2811496257781982
5382,1.495504379272461
5383,1.619638442993164
5384,1.4920307397842407
5385,1.2277811765670776
5386,1.2608532905578613
5387,1.3893591165542603
5388,1.5459249019622803
5389,1.8709555864334106
5390,1.9476428031921387
5391,1.4892414808273315
5392,1.9892014265060425
5393,1.364578366279602
5394,1.2837661504745483
5395,1.8967945575714111
5396,1.9949949979782104
5397,1.3243778944015503
5398,1.99541175365448
5399,1.4258264303207397
5400,1.3010528087615967
5401,1.8514249324798584
5402,1.711496114730835
5403,1.3210210800170898
5404,1.2442336082458496
5405,1.457911491394043
5406,1.204563021659851
5407,1.2945396900177002
5408,1.2899092435836792
5409,1.7563506364822388
5410,1.4046027660369873
5411,1.9930174350738525
5412,1.2778769731521606
5413,1.439195156097412
5414,1.9607188701629639
5415,1.2381322383880615
5416,1.9932814836502075
5417,1.3923534154891968
5418,1.9941247701644897
5419,1.9830653667449951
5420,1.9962475299835205
5421,1.8037587404251099
5422,1.7791907787322998
5423,1.3741445541381836
5424,1.2452470064163208
5425,1.933190941810608
5426,1.356799602508545
5427,1.6760494709014893
5428,1.9875593185424805
5429,1.3592865467071533
5430,1.3217476606369019
5431,1.890810489654541
5432,1.666646122932434
5433,1.3379582166671753
5434,1.4107775688171387
5435,1.7422518730163574
5436,1.9938042163848877
5437,1.8220207691192627
5438,1.1369409561157227
5439,1.3176218271255493
5440,1.6901206970214844
5441,1.1846680641174316
5442,1.3709909915924072
5443,1.3797940015792847
5444,1.42019522190094
5445,1.2990700006484985
5446,1.8666958808898926
5447,1.6284713745117188
5448,1.3616811037063599
5449,1.386513113975525
5450,1.5507755279541016
5451,1.4670162200927734
5452,1.719123125076294
5453,1.342587947845459
5454,1.2634445428848267
5455,1.3587045669555664
5456,1.896108627319336
5457,1.1868529319763184
5458,1.9938998222351074
5459,1.2203514575958252
5460,1.2375621795654297
5461,1.3616431951522827
5462,1.9934948682785034
5463,1.8154680728912354
5464,1.3076367378234863
5465,1.3611760139465332
5466,1.2746710777282715
5467,1.380784273147583
5468,1.765315294265747
5469,1.9957307577133179
5470,1.2181339263916016
5471,1.3132774829864502
5472,1.6753307580947876
5473,1.3625187873840332
5474,1.6548480987548828
5475,1.3632957935333252
5476,1.3788442611694336
5477,1.907691240310669
5478,1.3476474285125732
5479,1.4110822677612305
5480,1.3416746854782104
5481,1.497963309288025
5482,1.2158761024475098
5483,1.4534635543823242
5484,1.437864899635315
5485,1.2925289869308472
5486,1.36380934715271
5487,1.1744768619537354
5488,1.233903169631958
5489,1.980627179145813
5490,1.4948275089263916
5491,1.4589585065841675
5492,1.4584136009216309
5493,1.3707764148712158
5494,1.9899288415908813
5495,1.1898679733276367
5496,1.8995342254638672
5497,1.4872615337371826
5498,1.3018101453781128
5499,1.5043630599975586
5500,1.3438498973846436
5501,1.2775819301605225
5502,1.3120285272598267
5503,1.8674530982971191
5504,1.786022663116455
5505,1.1301110982894897
5506,1.2864848375320435
5507,1.3945589065551758
5508,1.143615484237671
5509,1.9870977401733398
5510,1.6795064210891724
5511,1.4133590459823608
5512,1.6354931592941284
5513,1.6583467721939087
5514,1.3546029329299927
5515,1.2829771041870117
5516,1.5111781358718872
5517,1.7396740913391113
5518,1.7180198431015015
5519,1.3325560092926025
5520,1.3476282358169556
5521,1.32893705368042
5522,1.4228134155273438
5523,1.4288742542266846
5524,1.1409728527069092
5525,1.9931660890579224
5526,1.3977200984954834
5527,1.3077799081802368
5528,1.997545599937439
5529,1.994676113128662
5530,1.6838984489440918
5531,1.3614623546600342
5532,1.5630791187286377
5533,1.2981394529342651
5534,1.6075519323349
5535,1.2296652793884277
5536,1.8182390928268433
5537,1.606636881828308
5538,1.3692373037338257
5539,1.5464544296264648
5540,1.2386465072631836
5541,1.4995503425598145
5542,1.3486778736114502
5543,1.8024667501449585
5544,1.3544191122055054
5545,1.795487403869629
5546,1.9950164556503296
5547,1.2975678443908691
5548,1.4837406873703003
5549,1.2768080234527588
5550,1.3665212392807007
5551,1.5924437046051025
5552,1.710357427597046
5553,1.5189508199691772
5554,1.2002252340316772
5555,1.4133981466293335
5556,1.9346604347229004
5557,1.7855185270309448
5558,1.3573927879333496
5559,1.9055768251419067
5560,1.267709493637085
5561,1.985255241394043
5562,1.4792706966400146
5563,1.497066855430603
5564,1.939858078956604
5565,1.9933055639266968
5566,1.2349209785461426
5567,1.1364033222198486
5568,1.4357064962387085
5569,1.610020399093628
5570,1.311192274093628
5571,1.4206266403198242
5572,1.7591909170150757
5573,1.7502440214157104
5574,1.8211157321929932
5575,1.5482759475708008
5576,1.4104222059249878
5577,1.8315448760986328
5578,1.3514798879623413
5579,1.323632001876831
5580,1.4519095420837402
5581,1.4585034847259521
5582,1.3773150444030762
5583,1.8185052871704102
5584,1.5569795370101929
5585,1.505197525024414
5586,1.2522306442260742
5587,1.3948482275009155
5588,1.5155500173568726
5589,1.598575234413147
5590,1.925962209701538
5591,1.3203558921813965
5592,1.3060646057128906
5593,1.390526533126831
5594,1.9047086238861084
5595,1.446743130683899
5596,1.190706491470337
5597,1.9416694641113281
5598,1.359660029411316
5599,1.376152515411377
5600,1.3568651676177979
5601,1.3634744882583618
5602,1.9941965341567993
5603,1.37274169921875
5604,1.538039207458496
5605,1.771356463432312
5606,1.9889581203460693
5607,1.7895939350128174
5608,1.4317302703857422
5609,1.4792866706848145
5610,1.6757198572158813
5611,1.505486011505127
5612,1.9615588188171387
5613,1.385521411895752
5614,1.8095488548278809
5615,1.3199001550674438
5616,1.2560161352157593
5617,1.6066620349884033
5618,1.881074070930481
5619,1.3267277479171753
5620,1.3286302089691162
5621,1.3484783172607422
5622,1.89849054813385
5623,1.6829702854156494
5624,1.9960538148880005
5625,1.464119791984558
5626,1.8633172512054443
5627,1.8118195533752441
5628,1.4927244186401367
5629,1.6145720481872559
5630,1.4093533754348755
5631,1.9838461875915527
5632,1.5056220293045044
5633,1.3071001768112183
5634,1.9961082935333252
5635,1.7835108041763306
5636,1.4807379245758057
5637,1.9935038089752197
5638,1.4018704891204834
5639,1.8015943765640259
5640,1.9959133863449097
5641,1.390626311302185
5642,1.6096807718276978
5643,1.2731318473815918
5644,1.3032925128936768
5645,1.434736967086792
5646,1.8505159616470337
5647,1.7911180257797241
5648,1.494225263595581
5649,1.9966115951538086
5650,1.8765476942062378
5651,1.7095110416412354
5652,1.2907705307006836
5653,1.9894399642944336
5654,1.413659691810608
5655,1.6846493482589722
5656,1.5332458019256592
5657,1.510406255722046
5658,1.9766925573349
5659,1.4492160081863403
5660,1.8630942106246948
5661,1.449057936668396
5662,1.4934794902801514
5663,1.8166213035583496
5664,1.1278246641159058
5665,1.311476469039917
5666,1.8144478797912598
5667,1.4279558658599854
5668,1.8695300817489624
5669,1.9950333833694458
5670,1.4758244752883911
5671,1.5426172018051147
5672,1.4983700513839722
5673,1.7079106569290161
5674,1.2630594968795776
5675,1.2472927570343018
5676,1.3364537954330444
5677,1.2710169553756714
5678,1.9846404790878296
5679,1.5010097026824951
5680,1.8090708255767822
5681,1.3884574174880981
5682,1.42021644115448
5683,1.5308833122253418
5684,1.6911853551864624
5685,1.8819290399551392
5686,1.989771842956543
5687,1.602189302444458
5688,1.3410452604293823
5689,1.3031811714172363
5690,1.425909161567688
5691,1.4254217147827148
5692,1.3729711771011353
5693,1.3406873941421509
5694,1.414079189300537
5695,1.521268606185913
5696,1.7729530334472656
5697,1.1886155605316162
5698,1.3437786102294922
5699,1.382370948791504
5700,1.5679537057876587
5701,1.7031854391098022
5702,1.1956732273101807
5703,1.9972227811813354
5704,1.635425090789795
5705,1.1770731210708618
5706,1.6579796075820923
5707,1.38905930519104
5708,1.328105092048645
5709,1.4398903846740723
5710,1.2042266130447388
5711,1.3475757837295532
5712,1.793554425239563
5713,1.4795602560043335
5714,1.2036386728286743
5715,1.9498342275619507
5716,1.3554607629776
5717,1.545568823814392
5718,1.3402681350708008
5719,1.7233428955078125
5720,1.993715524673462
5721,1.3899073600769043
5722,1.5042210817337036
5723,1.358652114868164
5724,1.8372257947921753
5725,1.373997449874878
5726,1.8339663743972778
5727,1.8840407133102417
5728,1.3098127841949463
5729,1.3296611309051514
5730,1.5444499254226685
5731,1.3830984830856323
5732,1.2186423540115356
5733,1.353277325630188
5734,1.3591339588165283
5735,1.4219970703125
5736,1.33427894115448
5737,1.2970130443572998
5738,1.4310023784637451
5739,1.9025654792785645
5740,1.9753780364990234
5741,1.6718591451644897
5742,1.3358781337738037
5743,1.1666288375854492
5744,1.5986992120742798
5745,1.3510664701461792
5746,1.6163583993911743
5747,1.690459132194519
5748,1.2952396869659424
5749,1.995733618736267
5750,1.3398181200027466
5751,1.9953991174697876
5752,1.5860116481781006
5753,1.7992016077041626
5754,1.5999528169631958
5755,1.7400450706481934
5756,1.8861135244369507
5757,1.2464516162872314
5758,1.362377643585205
5759,1.3416104316711426
5760,1.3400497436523438
5761,1.339889645576477
5762,1.8886630535125732
5763,1.4607514142990112
5764,1.3313628435134888
5765,1.4902763366699219
5766,1.2670116424560547
5767,1.7669023275375366
5768,1.9191477298736572
5769,1.6045578718185425
5770,1.2325489521026611
5771,1.7998895645141602
5772,1.241605281829834
5773,1.978295922279358
5774,1.3607945442199707
5775,1.5973608493804932
5776,1.3398109674453735
5777,1.8384672403335571
5778,1.7590579986572266
5779,1.2461979389190674
5780,1.9344720840454102
5781,1.9967933893203735
5782,1.1310548782348633
5783,1.3815999031066895
5784,1.3907653093338013
5785,1.564501166343689
5786,1.982947587966919
5787,1.4587934017181396
5788,1.8535261154174805
5789,1.324420690536499
5790,1.4335561990737915
5791,1.8252602815628052
5792,1.3182216882705688
5793,1.844045639038086
5794,1.99257493019104
5795,1.6558171510696411
5796,1.3626195192337036
5797,1.3160732984542847
5798,1.7228254079818726
5799,1.7197515964508057
5800,1.937573790550232
5801,1.9961278438568115
5802,1.3747777938842773
5803,1.366387128829956
5804,1.411386251449585
5805,1.3700376749038696
5806,1.3872480392456055
5807,1.5279757976531982
5808,1.400120496749878
5809,1.903807282447815
5810,1.4284515380859375
5811,1.8980658054351807
5812,1.5174942016601562
5813,1.875172734260559
5814,1.398478627204895
5815,1.3293615579605103
5816,1.7591230869293213
5817,1.353293776512146
5818,1.4878175258636475
5819,1.889133334159851
5820,1.9424443244934082
5821,1.6309868097305298
5822,1.305411458015442
5823,1.587829828262329
5824,1.1204345226287842
5825,1.355360746383667
5826,1.4536049365997314
5827,1.4270108938217163
5828,1.8549432754516602
5829,1.0801868438720703
5830,1.8102483749389648
5831,1.1475491523742676
5832,1.5882858037948608
5833,1.7113620042800903
5834,1.3128373622894287
5835,1.6269919872283936
5836,1.3044074773788452
5837,1.9244961738586426
5838,1.444117546081543
5839,1.4674931764602661
5840,1.9216527938842773
5841,1.7520710229873657
5842,1.3147188425064087
5843,1.3048101663589478
5844,1.6450222730636597
5845,1.9847369194030762
5846,1.2378966808319092
5847,1.392700433731079
5848,1.8670709133148193
5849,1.9944547414779663
5850,1.443325161933899
5851,1.9920122623443604
5852,1.981257677078247
5853,1.3125728368759155
5854,1.43682861328125
5855,1.886083722114563
5856,1.32911217212677
5857,1.4342554807662964
5858,1.8788317441940308
5859,1.4505420923233032
5860,1.4366796016693115
5861,1.2994554042816162
5862,1.413511872291565
5863,1.417677879333496
5864,1.2613108158111572
5865,1.638540267944336
5866,1.3513946533203125
5867,1.4409496784210205
5868,1.4955155849456787
5869,1.5347892045974731
5870,1.5070936679840088
5871,1.3372782468795776
5872,1.4538321495056152
5873,1.9543440341949463
5874,1.4075243473052979
5875,1.3437327146530151
5876,1.435914397239685
5877,1.4371830224990845
5878,1.386369228363037
5879,1.7816157341003418
5880,1.21636164188385
5881,1.6280063390731812
5882,1.6287742853164673
5883,1.2186057567596436
5884,1.9013785123825073
5885,1.307540774345398
5886,1.7226347923278809
5887,1.8826112747192383
5888,1.9433660507202148
5889,1.2853695154190063
5890,1.3705806732177734
5891,1.550538182258606
5892,1.6879831552505493
5893,1.2480777502059937
5894,1.5383375883102417
5895,1.651060700416565
5896,1.4036831855773926
5897,1.9951937198638916
5898,1.2817070484161377
5899,1.7487518787384033
5900,1.4300601482391357
5901,1.438438057899475
5902,1.289942979812622
5903,1.9631500244140625
5904,1.386197566986084
5905,1.555253267288208
5906,1.4567673206329346
5907,1.7659873962402344
5908,1.5133732557296753
5909,1.7291141748428345
5910,1.993760108947754
5911,1.4428398609161377
5912,1.9923627376556396
5913,1.4444438219070435
5914,1.4377026557922363
5915,1.6850475072860718
5916,1.4419608116149902
5917,1.2537940740585327
5918,1.7098352909088135
5919,1.3010410070419312
5920,1.351605772972107
5921,1.415846347808838
5922,1.8988134860992432
5923,1.5344915390014648
5924,1.497426152229309
5925,1.3594117164611816
5926,1.461168885231018
5927,1.6768189668655396
5928,1.4217673540115356
5929,1.3505269289016724
5930,1.2523643970489502
5931,1.2130892276763916
5932,1.3398003578186035
5933,1.5595592260360718
5934,1.833143711090088
5935,1.916327714920044
5936,1.2610722780227661
5937,1.3326237201690674
5938,1.9314069747924805
5939,1.7851301431655884
5940,1.5663450956344604
5941,1.6713894605636597
5942,1.140861988067627
5943,1.9376840591430664
5944,1.7469791173934937
5945,1.240731954574585
5946,1.5360491275787354
5947,1.3224135637283325
5948,1.9958181381225586
5949,1.4642186164855957
5950,1.994441032409668
5951,1.2131297588348389
5952,1.5086325407028198
5953,1.4536106586456299
5954,1.716870665550232
5955,1.7528555393218994
5956,1.9937245845794678
5957,1.9949671030044556
5958,1.2346408367156982
5959,1.9883553981781006
5960,1.1784440279006958
5961,1.3908896446228027
5962,1.5509824752807617
5963,1.4046497344970703
5964,1.5067440271377563
5965,1.2237151861190796
5966,1.4804009199142456
5967,1.314884901046753
5968,1.9932825565338135
5969,1.4371079206466675
5970,1.4659571647644043
5971,1.41004478931427
5972,1.6316052675247192
5973,1.7528859376907349
5974,1.2795205116271973
5975,1.795414686203003
5976,1.2740119695663452
5977,1.5246576070785522
5978,1.3257129192352295
5979,1.5091285705566406
5980,1.4324440956115723
5981,1.599475383758545
5982,1.4800828695297241
5983,1.3488587141036987
5984,1.3214547634124756
5985,1.8899750709533691
5986,1.8175172805786133
5987,1.4094942808151245
5988,1.4059423208236694
5989,1.5315712690353394
5990,1.377545714378357
5991,1.5810341835021973
5992,1.685777187347412
5993,1.366802453994751
5994,1.944465160369873
5995,1.9914277791976929
5996,1.9963679313659668
5997,1.8549962043762207
5998,1.653119683265686
5999,1.202812910079956
6000,1.3050168752670288
6001,1.455491065979004
6002,1.5208367109298706
6003,1.1978240013122559
6004,1.2281603813171387
6005,1.9976063966751099
6006,1.4060566425323486
6007,1.595353364944458
6008,1.6479591131210327
6009,1.9964717626571655
6010,1.252699375152588
6011,1.946668267250061
6012,1.92560613155365
6013,1.4240893125534058
6014,1.2753064632415771
6015,1.4307341575622559
6016,1.405780553817749
6017,1.3594259023666382
6018,1.9947130680084229
6019,1.4488639831542969
6020,1.996117353439331
6021,1.9332584142684937
6022,1.3359249830245972
6023,1.3368817567825317
6024,1.249233603477478
6025,1.4095412492752075
6026,1.6064091920852661
6027,1.996549129486084
6028,1.4909536838531494
6029,1.9969189167022705
6030,1.89437735080719
6031,1.3829107284545898
6032,1.9583425521850586
6033,1.6047770977020264
6034,1.5284664630889893
6035,1.2828915119171143
6036,1.9971081018447876
6037,1.7410157918930054
6038,1.811350703239441
6039,1.893758773803711
6040,1.838988184928894
6041,1.9971760511398315
6042,1.4771480560302734
6043,1.2564321756362915
6044,1.804322361946106
6045,1.4732491970062256
6046,1.3523224592208862
6047,1.507685899734497
6048,1.5052134990692139
6049,1.3045318126678467
6050,1.9852111339569092
6051,1.6378368139266968
6052,1.858986735343933
6053,1.9645885229110718
6054,1.3659268617630005
6055,1.8193539381027222
6056,1.399497389793396
6057,1.2630375623703003
6058,1.7649046182632446
6059,1.9389631748199463
6060,1.2736612558364868
6061,1.6881946325302124
6062,1.42366361618042
6063,1.5950124263763428
6064,1.797008752822876
6065,1.3359038829803467
6066,1.4673597812652588
6067,1.568297266960144
6068,1.9913296699523926
6069,1.2040884494781494
6070,1.9683420658111572
6071,1.5201760530471802
6072,1.7703046798706055
6073,1.8745566606521606
6074,1.813717246055603
6075,1.4393658638000488
6076,1.4285519123077393
6077,1.729095697402954
6078,1.8312954902648926
6079,1.3099420070648193
6080,1.2008178234100342
6081,1.3839470148086548
6082,1.7494468688964844
6083,1.4354093074798584
6084,1.513542890548706
6085,1.2129755020141602
6086,1.7844866514205933
6087,1.9937411546707153
6088,1.3187800645828247
6089,1.9232009649276733
6090,1.2352361679077148
6091,1.2441314458847046
6092,1.8141807317733765
6093,1.443307876586914
6094,1.232261061668396
6095,1.9967057704925537
6096,1.3887649774551392
6097,1.9189903736114502
6098,1.269927978515625
6099,1.4460595846176147
6100,1.9879000186920166
6101,1.304208755493164
6102,1.2533643245697021
6103,1.7217868566513062
6104,1.5551940202713013
6105,1.789207100868225
6106,1.3750996589660645
6107,1.4946666955947876
6108,1.271321415901184
6109,1.2673258781433105
6110,1.9960793256759644
6111,1.250356674194336
6112,1.5254857540130615
6113,1.3465529680252075
6114,1.978097915649414
6115,1.9238529205322266
6116,1.9881049394607544
6117,1.2591667175292969
6118,1.914383888244629
6119,1.551282286643982
6120,1.4561017751693726
6121,1.8580535650253296
6122,1.3250997066497803
6123,1.6559593677520752
6124,1.4018465280532837
6125,1.5812987089157104
6126,1.4939391613006592
6127,1.3667397499084473
6128,1.3405616283416748
6129,1.6537854671478271
6130,1.3295180797576904
6131,1.9128022193908691
6132,1.467947006225586
6133,1.461106538772583
6134,1.9050076007843018
6135,1.3176538944244385
6136,1.5023044347763062
6137,1.5868291854858398
6138,1.2327719926834106
6139,1.1434342861175537
6140,1.3313183784484863
6141,1.5297881364822388
6142,1.9946753978729248
6143,1.404528021812439
6144,1.4848392009735107
6145,1.3112941980361938
6146,1.5069849491119385
6147,1.3136866092681885
6148,1.4645994901657104
6149,1.369612455368042
6150,1.4904329776763916
6151,1.8448065519332886
6152,1.2905679941177368
6153,1.7006527185440063
6154,1.5468131303787231
6155,1.2493479251861572
6156,1.396224856376648
6157,1.9339662790298462
6158,1.9890100955963135
6159,1.3580507040023804
6160,1.7618626356124878
6161,1.5399155616760254
6162,1.5201679468154907
6163,1.4501688480377197
6164,1.666113257408142
6165,1.469639778137207
6166,1.3639841079711914
6167,1.3736311197280884
6168,1.5604887008666992
6169,1.2551581859588623
6170,1.4589145183563232
6171,1.4448118209838867
6172,1.6861236095428467
6173,1.5789034366607666
6174,1.9478811025619507
6175,1.9792500734329224
6176,1.4588640928268433
6177,1.2503176927566528
6178,1.4384808540344238
6179,1.2288681268692017
6180,1.4405921697616577
6181,1.8639720678329468
6182,1.9953194856643677
6183,1.1430004835128784
6184,1.6157515048980713
6185,1.3318291902542114
6186,1.283698320388794
6187,1.5067859888076782
6188,1.3566176891326904
6189,1.688947319984436
6190,1.172033667564392
6191,1.6962366104125977
6192,1.8693736791610718
6193,1.2028727531433105
6194,1.2921030521392822
6195,1.348099946975708
6196,1.4534318447113037
6197,1.3601220846176147
6198,1.870532751083374
6199,1.7225335836410522
6200,1.9969464540481567
6201,1.2772362232208252
6202,1.993600845336914
6203,1.9954171180725098
6204,1.3898944854736328
6205,1.5759602785110474
6206,1.7083714008331299
6207,1.9963386058807373
6208,1.826082468032837
6209,1.9336134195327759
6210,1.7331994771957397
6211,1.3826789855957031
6212,1.4717130661010742
6213,1.4454301595687866
6214,1.4723776578903198
6215,1.4104795455932617
6216,1.3880547285079956
6217,1.4203872680664062
6218,1.4140141010284424
6219,1.5762770175933838
6220,1.2943849563598633
6221,1.4914507865905762
6222,1.3045365810394287
6223,1.8199385404586792
6224,1.0907143354415894
6225,1.8092436790466309
6226,1.9138951301574707
6227,1.5321359634399414
6228,1.9875030517578125
6229,1.4505126476287842
6230,1.215023398399353
6231,1.2410380840301514
6232,1.3041445016860962
6233,1.3370392322540283
6234,1.817988395690918
6235,1.3989313840866089
6236,1.4249457120895386
6237,1.9423643350601196
6238,1.2712677717208862
6239,1.3647414445877075
6240,1.3836228847503662
6241,1.9212141036987305
6242,1.32159423828125
6243,1.354654312133789
6244,1.7260041236877441
6245,1.2611393928527832
6246,1.123485803604126
6247,1.4415628910064697
6248,1.1750376224517822
6249,1.5493881702423096
6250,1.9900659322738647
6251,1.3105874061584473
6252,1.3274743556976318
6253,1.4703342914581299
6254,1.997550129890442
6255,1.3238749504089355
6256,1.5420900583267212
6257,1.556704044342041
6258,1.4094569683074951
6259,1.8613576889038086
6260,1.8375798463821411
6261,1.9839409589767456
6262,1.422541618347168
6263,1.8008902072906494
6264,1.2971484661102295
6265,1.4893189668655396
6266,1.4613085985183716
6267,1.3092727661132812
6268,1.282156229019165
6269,1.2728755474090576
6270,1.2927091121673584
6271,1.7314339876174927
6272,1.5467240810394287
6273,1.4593197107315063
6274,1.4635825157165527
6275,1.996117353439331
6276,1.5135303735733032
6277,1.9852535724639893
6278,1.746329665184021
6279,1.4134258031845093
6280,1.2867755889892578
6281,1.432201623916626
6282,1.5600186586380005
6283,1.6980749368667603
6284,1.2451167106628418
6285,1.3489781618118286
6286,1.267241358757019
6287,1.559178113937378
6288,1.4784542322158813
6289,1.4752130508422852
6290,1.997097134590149
6291,1.886811375617981
6292,1.932612419128418
6293,1.468258023262024
6294,1.3985965251922607
6295,1.5208566188812256
6296,1.9912477731704712
6297,1.3438457250595093
6298,1.8466871976852417
6299,1.3304275274276733
6300,1.470215916633606
6301,1.9063729047775269
6302,1.5329471826553345
6303,1.2917535305023193
6304,1.5632209777832031
6305,1.3182843923568726
6306,1.4841431379318237
6307,1.2223694324493408
6308,1.2783774137496948
6309,1.4597517251968384
6310,1.8601975440979004
6311,1.9946988821029663
6312,1.6531901359558105
6313,1.9315053224563599
6314,1.2014901638031006
6315,1.3863155841827393
6316,1.8361117839813232
6317,1.84764564037323
6318,1.6405061483383179
6319,1.2625236511230469
6320,1.2795193195343018
6321,1.3534375429153442
6322,1.3152029514312744
6323,1.3352361917495728
6324,1.4405430555343628
6325,1.4768260717391968
6326,1.4818263053894043
6327,1.4918755292892456
6328,1.4766813516616821
6329,1.5231095552444458
6330,1.525447130203247
6331,1.274045467376709
6332,1.921888828277588
6333,1.7692703008651733
6334,1.7255061864852905
6335,1.9893224239349365
6336,1.2820191383361816
6337,1.513534426689148
6338,1.3751609325408936
6339,1.442672610282898
6340,1.7563276290893555
6341,1.1590080261230469
6342,1.344063639640808
6343,1.4782423973083496
6344,1.9845829010009766
6345,1.9943166971206665
6346,1.251253604888916
6347,1.4750471115112305
6348,1.4058020114898682
6349,1.874484896659851
6350,1.3775933980941772
6351,1.7063950300216675
6352,1.9918519258499146
6353,1.741483449935913
6354,1.8900039196014404
6355,1.7266383171081543
6356,1.493594765663147
6357,1.4598579406738281
6358,1.5165201425552368
6359,1.5450913906097412
6360,1.5725395679473877
6361,1.4621657133102417
6362,1.8834742307662964
6363,1.3173344135284424
6364,1.3427472114562988
6365,1.1839557886123657
6366,1.4390945434570312
6367,1.3564486503601074
6368,1.2608562707901
6369,1.3686844110488892
6370,1.289484977722168
6371,1.8940092325210571
6372,1.3683215379714966
6373,1.2640429735183716
6374,1.3209668397903442
6375,1.7758229970932007
6376,1.349493145942688
6377,1.4151350259780884
6378,1.8719921112060547
6379,1.994431495666504
6380,1.3631421327590942
6381,1.5237480401992798
6382,1.991174340248108
6383,1.377617597579956
6384,1.3514440059661865
6385,1.381680965423584
6386,1.2815215587615967
6387,1.6988286972045898
6388,1.379866361618042
6389,1.921678900718689
6390,1.5781971216201782
6391,1.3142151832580566
6392,1.3362878561019897
6393,1.2990068197250366
6394,1.3915774822235107
6395,1.6495816707611084
6396,1.5169122219085693
6397,1.2173945903778076
6398,1.964141845703125
6399,1.7860966920852661
6400,1.8526115417480469
6401,1.402728796005249
6402,1.9887759685516357
6403,1.8205986022949219
6404,1.8902353048324585
6405,1.7311725616455078
6406,1.4808173179626465
6407,1.1882466077804565
6408,1.217000961303711
6409,1.9195992946624756
6410,1.4174870252609253
6411,1.279579758644104
6412,1.2939666509628296
6413,1.6369566917419434
6414,1.4162267446517944
6415,1.9737229347229004
6416,1.9889581203460693
6417,1.3837281465530396
6418,1.4070501327514648
6419,1.3126871585845947
6420,1.549501895904541
6421,1.3320368528366089
6422,1.4088244438171387
6423,1.4920631647109985
6424,1.274998426437378
6425,1.3889164924621582
6426,1.318586826324463
6427,1.46287202835083
6428,1.9897640943527222
6429,1.9910722970962524
6430,1.6196225881576538
6431,1.4146968126296997
6432,1.9964993000030518
6433,1.282195806503296
6434,1.8292052745819092
6435,1.3541532754898071
6436,1.4660733938217163
6437,1.6706597805023193
6438,1.3346951007843018
6439,1.8203251361846924
6440,1.547716736793518
6441,1.3345412015914917
6442,1.9838569164276123
6443,1.4723260402679443
6444,1.787534475326538
6445,1.7634212970733643
6446,1.3608314990997314
6447,1.3036924600601196
6448,1.8556969165802002
6449,1.8875986337661743
6450,1.2611842155456543
6451,1.2906053066253662
6452,1.9945534467697144
6453,1.3562712669372559
6454,1.4269486665725708
6455,1.3108242750167847
6456,1.397658348083496
6457,1.97744882106781
6458,1.6832836866378784
6459,1.6340357065200806
6460,1.457728624343872
6461,1.5583387613296509
6462,1.885040044784546
6463,1.293060064315796
6464,1.3995205163955688
6465,1.9921139478683472
6466,1.1638948917388916
6467,1.2252470254898071
6468,1.2934945821762085
6469,1.4636518955230713
6470,1.568274736404419
6471,1.8419880867004395
6472,1.4457701444625854
6473,1.2366424798965454
6474,1.419082760810852
6475,1.3074512481689453
6476,1.9926973581314087
6477,1.5723702907562256
6478,1.8347444534301758
6479,1.3422017097473145
6480,1.4266557693481445
6481,1.6878811120986938
6482,1.9948533773422241
6483,1.990501046180725
6484,1.415263295173645
6485,1.9612116813659668
6486,1.236458659172058
6487,1.9934823513031006
6488,1.4809874296188354
6489,1.2343310117721558
6490,1.2829886674880981
6491,1.9082893133163452
6492,1.994299292564392
6493,1.5037181377410889
6494,1.6568983793258667
6495,1.9265170097351074
